m, c, val,
462, 61274.7, 0.0010792,
462, 62070.4, 0.00109937,
462, 62866.2, 0.0011196,
462, 63662, 0.00113972,
462, 64457.8, 0.00115983,
462, 65253.5, 0.00117991,
462, 66049.3, 0.00119996,
462, 66845.1, 0.00121997,
462, 67640.9, 0.00123999,
462, 68436.6, 0.00125991,
462, 69232.4, 0.00127976,
462, 70028.2, 0.00129957,
462, 70823.9, 0.0013193,
462, 71619.7, 0.00133899,
462, 72415.5, 0.00135859,
462, 73211.3, 0.00137812,
462, 74007, 0.00139758,
462, 74802.8, 0.00141695,
462, 75598.6, 0.00143625,
462, 76394.4, 0.00145544,
462, 77190.1, 0.00147449,
462, 77985.9, 0.0014935,
462, 78781.7, 0.00151241,
462, 79577.5, 0.00153122,
464, 795.775, 3.71785e-07,
464, 1591.55, 1.24997e-06,
464, 2387.32, 2.72776e-06,
464, 3183.1, 4.84076e-06,
464, 3978.87, 7.48562e-06,
464, 4774.65, 1.07424e-05,
464, 5570.42, 1.45059e-05,
464, 6366.2, 1.8869e-05,
464, 7161.97, 2.37101e-05,
464, 7957.75, 2.9086e-05,
464, 8753.52, 3.50211e-05,
464, 9549.3, 4.14134e-05,
464, 10345.1, 4.83634e-05,
464, 11140.8, 5.57329e-05,
464, 11936.6, 6.35852e-05,
464, 12732.4, 7.191e-05,
464, 13528.2, 8.07507e-05,
464, 14323.9, 8.99724e-05,
464, 15119.7, 9.96362e-05,
464, 15915.5, 0.000109732,
464, 16711.3, 0.000120308,
464, 17507, 0.000131223,
464, 18302.8, 0.000142542,
464, 19098.6, 0.000154262,
464, 19894.4, 0.000166353,
464, 20690.1, 0.000178818,
464, 21485.9, 0.000191708,
464, 22281.7, 0.000204883,
464, 23077.5, 0.000218409,
464, 23873.2, 0.000232262,
464, 24669, 0.000246448,
464, 25464.8, 0.000260942,
464, 26260.6, 0.000275751,
464, 27056.3, 0.00029086,
464, 27852.1, 0.000306246,
464, 28647.9, 0.000321924,
464, 29443.7, 0.000337864,
464, 30239.4, 0.000354075,
464, 31035.2, 0.000370542,
464, 31831, 0.00038718,
464, 32626.8, 0.000404123,
464, 33422.5, 0.000421296,
464, 34218.3, 0.00043868,
464, 35014.1, 0.000456286,
464, 35809.9, 0.000474099,
464, 36605.6, 0.000492034,
464, 37401.4, 0.00051022,
464, 38197.2, 0.00052859,
464, 38993, 0.000547137,
464, 39788.7, 0.000565771,
464, 40584.5, 0.000584628,
464, 41380.3, 0.000603639,
464, 42176.1, 0.000622729,
464, 42971.8, 0.000642008,
464, 43767.6, 0.000661422,
464, 44563.4, 0.000680872,
464, 45359.2, 0.000700509,
464, 46154.9, 0.000720191,
464, 46950.7, 0.000740026,
464, 47746.5, 0.000759888,
464, 48542.3, 0.000779893,
464, 49338, 0.000799923,
464, 50133.8, 0.000820074,
464, 50929.6, 0.000840236,
464, 51725.4, 0.00086051,
464, 52521.1, 0.000880763,
464, 53316.9, 0.000901138,
464, 54112.7, 0.000921476,
464, 54908.5, 0.000941856,
464, 55704.2, 0.000962321,
464, 56500, 0.000982738,
464, 57295.8, 0.00100316,
464, 58091.6, 0.00102367,
464, 58887.3, 0.00104411,
464, 59683.1, 0.00106455,
464, 60478.9, 0.00108498,
464, 61274.7, 0.00110539,
464, 62070.4, 0.00112585,
464, 62866.2, 0.00114622,
464, 63662, 0.00116656,
464, 64457.8, 0.00118687,
464, 65253.5, 0.00120713,
464, 66049.3, 0.00122735,
464, 66845.1, 0.00124752,
464, 67640.9, 0.00126764,
464, 68436.6, 0.00128769,
464, 69232.4, 0.00130769,
464, 70028.2, 0.00132762,
464, 70823.9, 0.00134748,
464, 71619.7, 0.00136725,
464, 72415.5, 0.00138695,
464, 73211.3, 0.00140656,
464, 74007, 0.00142608,
464, 74802.8, 0.00144552,
464, 75598.6, 0.00146487,
464, 76394.4, 0.00148412,
464, 77190.1, 0.00150318,
464, 77985.9, 0.00152221,
464, 78781.7, 0.00154113,
464, 79577.5, 0.00155994,
466, 795.775, 3.27946e-07,
466, 1591.55, 1.30849e-06,
466, 2387.32, 2.85008e-06,
466, 3183.1, 5.05727e-06,
466, 3978.87, 7.80793e-06,
466, 4774.65, 1.11445e-05,
466, 5570.42, 1.51167e-05,
466, 6366.2, 1.95875e-05,
466, 7161.97, 2.46206e-05,
466, 7957.75, 3.0256e-05,
466, 8753.52, 3.63681e-05,
466, 9549.3, 4.29957e-05,
466, 10345.1, 5.01498e-05,
466, 11140.8, 5.78435e-05,
466, 11936.6, 6.59802e-05,
466, 12732.4, 7.46016e-05,
466, 13528.2, 8.36846e-05,
466, 14323.9, 9.32371e-05,
466, 15119.7, 0.00010329,
466, 15915.5, 0.000113725,
466, 16711.3, 0.00012458,
466, 17507, 0.000135861,
466, 18302.8, 0.000147551,
466, 19098.6, 0.000159639,
466, 19894.4, 0.000172115,
466, 20690.1, 0.000184969,
466, 21485.9, 0.00019819,
466, 22281.7, 0.000211768,
466, 23077.5, 0.000225683,
466, 23873.2, 0.000239946,
466, 24669, 0.000254537,
466, 25464.8, 0.000269446,
466, 26260.6, 0.000284665,
466, 27056.3, 0.000300193,
466, 27852.1, 0.000316003,
466, 28647.9, 0.000332094,
466, 29443.7, 0.000348459,
466, 30239.4, 0.000365018,
466, 31035.2, 0.000381892,
466, 31831, 0.000399011,
466, 32626.8, 0.00041637,
466, 33422.5, 0.000433896,
466, 34218.3, 0.000451691,
466, 35014.1, 0.000469699,
466, 35809.9, 0.000487922,
466, 36605.6, 0.000506262,
466, 37401.4, 0.000524842,
466, 38197.2, 0.000543606,
466, 38993, 0.00056247,
466, 39788.7, 0.000581554,
466, 40584.5, 0.000600737,
466, 41380.3, 0.000620119,
466, 42176.1, 0.000639636,
466, 42971.8, 0.000659212,
466, 43767.6, 0.000678975,
466, 44563.4, 0.000698785,
466, 45359.2, 0.000718774,
466, 46154.9, 0.000738784,
466, 46950.7, 0.000758951,
466, 47746.5, 0.000779132,
466, 48542.3, 0.0007994,
466, 49338, 0.000819795,
466, 50133.8, 0.000840187,
466, 50929.6, 0.000860697,
466, 51725.4, 0.000881185,
466, 52521.1, 0.000901723,
466, 53316.9, 0.000922371,
466, 54112.7, 0.000942964,
466, 54908.5, 0.000963585,
466, 55704.2, 0.000984227,
466, 56500, 0.00100494,
466, 57295.8, 0.00102559,
466, 58091.6, 0.00104624,
466, 58887.3, 0.00106689,
466, 59683.1, 0.00108752,
466, 60478.9, 0.00110814,
466, 61274.7, 0.00112879,
466, 62070.4, 0.00114935,
466, 62866.2, 0.00116987,
466, 63662, 0.00119035,
466, 64457.8, 0.00121079,
466, 65253.5, 0.00123119,
466, 66049.3, 0.00125152,
466, 66845.1, 0.0012718,
466, 67640.9, 0.00129201,
466, 68436.6, 0.00131215,
466, 69232.4, 0.00133222,
466, 70028.2, 0.00135221,
466, 70823.9, 0.00137205,
466, 71619.7, 0.00139187,
466, 72415.5, 0.0014116,
466, 73211.3, 0.00143124,
466, 74007, 0.00145078,
466, 74802.8, 0.00147016,
466, 75598.6, 0.00148949,
466, 76394.4, 0.00150871,
466, 77190.1, 0.00152782,
466, 77985.9, 0.00154674,
466, 78781.7, 0.00156561,
466, 79577.5, 0.00158437,
468, 795.775, 3.46364e-07,
468, 1591.55, 1.36936e-06,
468, 2387.32, 2.97482e-06,
468, 3183.1, 5.21557e-06,
468, 3978.87, 8.13291e-06,
468, 4774.65, 1.15912e-05,
468, 5570.42, 1.56378e-05,
468, 6366.2, 2.02801e-05,
468, 7161.97, 2.54966e-05,
468, 7957.75, 3.13337e-05,
468, 8753.52, 3.76518e-05,
468, 9549.3, 4.45087e-05,
468, 10345.1, 5.18925e-05,
468, 11140.8, 5.97915e-05,
468, 11936.6, 6.81942e-05,
468, 12732.4, 7.70891e-05,
468, 13528.2, 8.65313e-05,
468, 14323.9, 9.63713e-05,
468, 15119.7, 0.000106671,
468, 15915.5, 0.000117418,
468, 16711.3, 0.000128611,
468, 17507, 0.00014022,
468, 18302.8, 0.000152244,
468, 19098.6, 0.000164681,
468, 19894.4, 0.000177502,
468, 20690.1, 0.000190644,
468, 21485.9, 0.000204226,
468, 22281.7, 0.000218158,
468, 23077.5, 0.000232443,
468, 23873.2, 0.000247077,
468, 24669, 0.000262036,
468, 25464.8, 0.000277324,
468, 26260.6, 0.000292853,
468, 27056.3, 0.000308746,
468, 27852.1, 0.000324921,
468, 28647.9, 0.00034139,
468, 29443.7, 0.000358064,
468, 30239.4, 0.000375057,
468, 31035.2, 0.000392298,
468, 31831, 0.000409796,
468, 32626.8, 0.000427448,
468, 33422.5, 0.000445396,
468, 34218.3, 0.000463568,
468, 35014.1, 0.00048186,
468, 35809.9, 0.000500429,
468, 36605.6, 0.000519112,
468, 37401.4, 0.000538044,
468, 38197.2, 0.000557081,
468, 38993, 0.000576342,
468, 39788.7, 0.000595696,
468, 40584.5, 0.000615255,
468, 41380.3, 0.000634901,
468, 42176.1, 0.000654716,
468, 42971.8, 0.000674608,
468, 43767.6, 0.000694664,
468, 44563.4, 0.000714767,
468, 45359.2, 0.00073497,
468, 46154.9, 0.000755321,
468, 46950.7, 0.000775699,
468, 47746.5, 0.000796147,
468, 48542.3, 0.000816724,
468, 49338, 0.000837294,
468, 50133.8, 0.000857932,
468, 50929.6, 0.000878669,
468, 51725.4, 0.000899384,
468, 52521.1, 0.000920129,
468, 53316.9, 0.00094091,
468, 54112.7, 0.000961705,
468, 54908.5, 0.000982583,
468, 55704.2, 0.0010034,
468, 56500, 0.00102421,
468, 57295.8, 0.00104503,
468, 58091.6, 0.00106583,
468, 58887.3, 0.00108661,
468, 59683.1, 0.00110738,
468, 60478.9, 0.00112811,
468, 61274.7, 0.00114881,
468, 62070.4, 0.00116947,
468, 62866.2, 0.00119009,
468, 63662, 0.00121066,
468, 64457.8, 0.00123118,
468, 65253.5, 0.00125162,
468, 66049.3, 0.00127201,
468, 66845.1, 0.00129234,
468, 67640.9, 0.00131258,
468, 68436.6, 0.00133268,
468, 69232.4, 0.00135276,
468, 70028.2, 0.00137275,
468, 70823.9, 0.00139265,
468, 71619.7, 0.00141247,
468, 72415.5, 0.00143211,
468, 73211.3, 0.0014517,
468, 74007, 0.0014712,
468, 74802.8, 0.00149051,
468, 75598.6, 0.00150978,
468, 76394.4, 0.00152893,
468, 77190.1, 0.00154789,
468, 77985.9, 0.00156678,
468, 78781.7, 0.00158549,
468, 79577.5, 0.00160412,
470, 795.775, 3.67591e-07,
470, 1591.55, 1.37225e-06,
470, 2387.32, 3.10413e-06,
470, 3183.1, 5.41438e-06,
470, 3978.87, 8.36548e-06,
470, 4774.65, 1.195e-05,
470, 5570.42, 1.61394e-05,
470, 6366.2, 2.09369e-05,
470, 7161.97, 2.63139e-05,
470, 7957.75, 3.2273e-05,
470, 8753.52, 3.87962e-05,
470, 9549.3, 4.58582e-05,
470, 10345.1, 5.34674e-05,
470, 11140.8, 6.16032e-05,
470, 11936.6, 7.02408e-05,
470, 12732.4, 7.93895e-05,
470, 13528.2, 8.90285e-05,
470, 14323.9, 9.91362e-05,
470, 15119.7, 0.000109718,
470, 15915.5, 0.000120754,
470, 16711.3, 0.000132235,
470, 17507, 0.000144148,
470, 18302.8, 0.000156482,
470, 19098.6, 0.000169152,
470, 19894.4, 0.000182283,
470, 20690.1, 0.000195803,
470, 21485.9, 0.000209701,
470, 22281.7, 0.000223966,
470, 23077.5, 0.000238515,
470, 23873.2, 0.000253467,
470, 24669, 0.000268755,
470, 25464.8, 0.000284293,
470, 26260.6, 0.000300205,
470, 27056.3, 0.000316424,
470, 27852.1, 0.000332868,
470, 28647.9, 0.000349649,
470, 29443.7, 0.000366708,
470, 30239.4, 0.000383953,
470, 31035.2, 0.000401517,
470, 31831, 0.000419256,
470, 32626.8, 0.000437286,
470, 33422.5, 0.000455476,
470, 34218.3, 0.000473937,
470, 35014.1, 0.000492539,
470, 35809.9, 0.000511394,
470, 36605.6, 0.000530369,
470, 37401.4, 0.000549585,
470, 38197.2, 0.000568895,
470, 38993, 0.000588372,
470, 39788.7, 0.00060805,
470, 40584.5, 0.000627807,
470, 41380.3, 0.000647703,
470, 42176.1, 0.000667771,
470, 42971.8, 0.000687896,
470, 43767.6, 0.000708133,
470, 44563.4, 0.000728524,
470, 45359.2, 0.000748941,
470, 46154.9, 0.000769444,
470, 46950.7, 0.000790015,
470, 47746.5, 0.000810736,
470, 48542.3, 0.000831427,
470, 49338, 0.000852182,
470, 50133.8, 0.000872984,
470, 50929.6, 0.000893826,
470, 51725.4, 0.000914701,
470, 52521.1, 0.000935601,
470, 53316.9, 0.000956519,
470, 54112.7, 0.000977439,
470, 54908.5, 0.000998371,
470, 55704.2, 0.0010193,
470, 56500, 0.00104029,
470, 57295.8, 0.00106114,
470, 58091.6, 0.00108202,
470, 58887.3, 0.00110288,
470, 59683.1, 0.00112371,
470, 60478.9, 0.0011445,
470, 61274.7, 0.00116525,
470, 62070.4, 0.00118596,
470, 62866.2, 0.0012066,
470, 63662, 0.00122719,
470, 64457.8, 0.00124773,
470, 65253.5, 0.0012681,
470, 66049.3, 0.00128849,
470, 66845.1, 0.00130879,
470, 67640.9, 0.00132902,
470, 68436.6, 0.00134908,
470, 69232.4, 0.00136912,
470, 70028.2, 0.00138906,
470, 70823.9, 0.00140884,
470, 71619.7, 0.00142856,
470, 72415.5, 0.00144819,
470, 73211.3, 0.00146763,
470, 74007, 0.00148703,
470, 74802.8, 0.00150624,
470, 75598.6, 0.00152538,
470, 76394.4, 0.00154441,
470, 77190.1, 0.00156323,
470, 77985.9, 0.00158198,
470, 78781.7, 0.00160053,
470, 79577.5, 0.00161894,
472, 795.775, 3.79684e-07,
472, 1591.55, 1.42476e-06,
472, 2387.32, 3.15142e-06,
472, 3183.1, 5.54593e-06,
472, 3978.87, 8.59469e-06,
472, 4774.65, 1.22843e-05,
472, 5570.42, 1.66013e-05,
472, 6366.2, 2.15327e-05,
472, 7161.97, 2.70734e-05,
472, 7957.75, 3.31926e-05,
472, 8753.52, 3.98873e-05,
472, 9549.3, 4.70863e-05,
472, 10345.1, 5.48845e-05,
472, 11140.8, 6.32197e-05,
472, 11936.6, 7.20871e-05,
472, 12732.4, 8.14567e-05,
472, 13528.2, 9.13273e-05,
472, 14323.9, 0.000101617,
472, 15119.7, 0.000112445,
472, 15915.5, 0.000123727,
472, 16711.3, 0.000135404,
472, 17507, 0.000147572,
472, 18302.8, 0.000160157,
472, 19098.6, 0.000173163,
472, 19894.4, 0.000186505,
472, 20690.1, 0.00020029,
472, 21485.9, 0.000214397,
472, 22281.7, 0.000228927,
472, 23077.5, 0.000243811,
472, 23873.2, 0.000258969,
472, 24669, 0.000274532,
472, 25464.8, 0.000290342,
472, 26260.6, 0.000306533,
472, 27056.3, 0.00032295,
472, 27852.1, 0.000339719,
472, 28647.9, 0.000356707,
472, 29443.7, 0.00037402,
472, 30239.4, 0.000391529,
472, 31035.2, 0.000409284,
472, 31831, 0.000427327,
472, 32626.8, 0.000445546,
472, 33422.5, 0.00046404,
472, 34218.3, 0.000482676,
472, 35014.1, 0.000501505,
472, 35809.9, 0.000520529,
472, 36605.6, 0.000539786,
472, 37401.4, 0.000559148,
472, 38197.2, 0.000578674,
472, 38993, 0.000598418,
472, 39788.7, 0.000618228,
472, 40584.5, 0.000638182,
472, 41380.3, 0.000658253,
472, 42176.1, 0.000678443,
472, 42971.8, 0.000698812,
472, 43767.6, 0.000719201,
472, 44563.4, 0.000739684,
472, 45359.2, 0.000760258,
472, 46154.9, 0.000780899,
472, 46950.7, 0.000801609,
472, 47746.5, 0.000822388,
472, 48542.3, 0.000843209,
472, 49338, 0.000864076,
472, 50133.8, 0.000884981,
472, 50929.6, 0.000905925,
472, 51725.4, 0.000926883,
472, 52521.1, 0.000947858,
472, 53316.9, 0.000968844,
472, 54112.7, 0.000989843,
472, 54908.5, 0.00101083,
472, 55704.2, 0.00103181,
472, 56500, 0.0010527,
472, 57295.8, 0.00107364,
472, 58091.6, 0.00109455,
472, 58887.3, 0.00111543,
472, 59683.1, 0.00113627,
472, 60478.9, 0.00115706,
472, 61274.7, 0.00117773,
472, 62070.4, 0.00119841,
472, 62866.2, 0.00121903,
472, 63662, 0.00123952,
472, 64457.8, 0.00126,
472, 65253.5, 0.0012804,
472, 66049.3, 0.00130066,
472, 66845.1, 0.00132089,
472, 67640.9, 0.00134103,
472, 68436.6, 0.001361,
472, 69232.4, 0.00138094,
472, 70028.2, 0.00140071,
472, 70823.9, 0.00142044,
472, 71619.7, 0.00143999,
472, 72415.5, 0.00145948,
472, 73211.3, 0.00147886,
472, 74007, 0.00149803,
472, 74802.8, 0.00151708,
472, 75598.6, 0.00153607,
472, 76394.4, 0.00155484,
472, 77190.1, 0.00157355,
472, 77985.9, 0.00159205,
472, 78781.7, 0.0016104,
472, 79577.5, 0.00162866,
474, 795.775, 4.03459e-07,
474, 1591.55, 1.48336e-06,
474, 2387.32, 3.27026e-06,
474, 3183.1, 5.67006e-06,
474, 3978.87, 8.80237e-06,
474, 4774.65, 1.25932e-05,
474, 5570.42, 1.7019e-05,
474, 6366.2, 2.20183e-05,
474, 7161.97, 2.76831e-05,
474, 7957.75, 3.39408e-05,
474, 8753.52, 4.07385e-05,
474, 9549.3, 4.81515e-05,
474, 10345.1, 5.61277e-05,
474, 11140.8, 6.45832e-05,
474, 11936.6, 7.36235e-05,
474, 12732.4, 8.31886e-05,
474, 13528.2, 9.31961e-05,
474, 14323.9, 0.000103738,
474, 15119.7, 0.000114713,
474, 15915.5, 0.000126201,
474, 16711.3, 0.000138092,
474, 17507, 0.000150467,
474, 18302.8, 0.000163209,
474, 19098.6, 0.000176421,
474, 19894.4, 0.000189984,
474, 20690.1, 0.000203988,
474, 21485.9, 0.000218312,
474, 22281.7, 0.000233061,
474, 23077.5, 0.000248087,
474, 23873.2, 0.00026347,
474, 24669, 0.000279236,
474, 25464.8, 0.00029526,
474, 26260.6, 0.000311598,
474, 27056.3, 0.000328284,
474, 27852.1, 0.000345184,
474, 28647.9, 0.00036237,
474, 29443.7, 0.000379883,
474, 30239.4, 0.000397577,
474, 31035.2, 0.000415517,
474, 31831, 0.000433691,
474, 32626.8, 0.000452077,
474, 33422.5, 0.000470745,
474, 34218.3, 0.000489545,
474, 35014.1, 0.000508539,
474, 35809.9, 0.000527717,
474, 36605.6, 0.000547058,
474, 37401.4, 0.00056657,
474, 38197.2, 0.000586236,
474, 38993, 0.000606048,
474, 39788.7, 0.000625985,
474, 40584.5, 0.000646057,
474, 41380.3, 0.000666246,
474, 42176.1, 0.000686545,
474, 42971.8, 0.000706935,
474, 43767.6, 0.000727424,
474, 44563.4, 0.000747999,
474, 45359.2, 0.000768652,
474, 46154.9, 0.00078936,
474, 46950.7, 0.00081014,
474, 47746.5, 0.000830975,
474, 48542.3, 0.000851845,
474, 49338, 0.000872765,
474, 50133.8, 0.00089364,
474, 50929.6, 0.000914605,
474, 51725.4, 0.000935591,
474, 52521.1, 0.000956578,
474, 53316.9, 0.000977581,
474, 54112.7, 0.0009985,
474, 54908.5, 0.00101948,
474, 55704.2, 0.00104044,
474, 56500, 0.00106139,
474, 57295.8, 0.00108222,
474, 58091.6, 0.0011031,
474, 58887.3, 0.00112394,
474, 59683.1, 0.00114465,
474, 60478.9, 0.00116538,
474, 61274.7, 0.00118599,
474, 62070.4, 0.0012066,
474, 62866.2, 0.00122714,
474, 63662, 0.00124753,
474, 64457.8, 0.00126793,
474, 65253.5, 0.00128816,
474, 66049.3, 0.00130837,
474, 66845.1, 0.00132841,
474, 67640.9, 0.00134843,
474, 68436.6, 0.00136827,
474, 69232.4, 0.00138808,
474, 70028.2, 0.0014077,
474, 70823.9, 0.00142721,
474, 71619.7, 0.00144666,
474, 72415.5, 0.00146591,
474, 73211.3, 0.00148505,
474, 74007, 0.00150411,
474, 74802.8, 0.00152296,
474, 75598.6, 0.00154169,
474, 76394.4, 0.00156033,
474, 77190.1, 0.00157876,
474, 77985.9, 0.00159704,
474, 78781.7, 0.00161516,
474, 79577.5, 0.0016332,
476, 795.775, 4.32281e-07,
476, 1591.55, 1.48937e-06,
476, 2387.32, 3.31413e-06,
476, 3183.1, 5.78471e-06,
476, 3978.87, 8.98248e-06,
476, 4774.65, 1.28581e-05,
476, 5570.42, 1.73136e-05,
476, 6366.2, 2.24818e-05,
476, 7161.97, 2.81925e-05,
476, 7957.75, 3.45776e-05,
476, 8753.52, 4.14836e-05,
476, 9549.3, 4.89777e-05,
476, 10345.1, 5.70883e-05,
476, 11140.8, 6.56863e-05,
476, 11936.6, 7.48761e-05,
476, 12732.4, 8.45312e-05,
476, 13528.2, 9.46891e-05,
476, 14323.9, 0.00010539,
476, 15119.7, 0.000116512,
476, 15915.5, 0.000128113,
476, 16711.3, 0.000140209,
476, 17507, 0.000152683,
476, 18302.8, 0.000165596,
476, 19098.6, 0.000178914,
476, 19894.4, 0.000192683,
476, 20690.1, 0.00020679,
476, 21485.9, 0.000221263,
476, 22281.7, 0.000236101,
476, 23077.5, 0.000251291,
476, 23873.2, 0.000266883,
476, 24669, 0.00028273,
476, 25464.8, 0.000298893,
476, 26260.6, 0.00031537,
476, 27056.3, 0.000332127,
476, 27852.1, 0.000349166,
476, 28647.9, 0.000366474,
476, 29443.7, 0.000384051,
476, 30239.4, 0.000401863,
476, 31035.2, 0.000419913,
476, 31831, 0.000438189,
476, 32626.8, 0.000456691,
476, 33422.5, 0.000475387,
476, 34218.3, 0.000494279,
476, 35014.1, 0.000513358,
476, 35809.9, 0.000532613,
476, 36605.6, 0.000552044,
476, 37401.4, 0.000571622,
476, 38197.2, 0.00059135,
476, 38993, 0.000611153,
476, 39788.7, 0.000631142,
476, 40584.5, 0.000651253,
476, 41380.3, 0.000671478,
476, 42176.1, 0.000691817,
476, 42971.8, 0.000712244,
476, 43767.6, 0.000732684,
476, 44563.4, 0.000753268,
476, 45359.2, 0.000773926,
476, 46154.9, 0.000794587,
476, 46950.7, 0.000815353,
476, 47746.5, 0.000836171,
476, 48542.3, 0.000857037,
476, 49338, 0.000877857,
476, 50133.8, 0.000898771,
476, 50929.6, 0.000919635,
476, 51725.4, 0.00094057,
476, 52521.1, 0.000961519,
476, 53316.9, 0.000982394,
476, 54112.7, 0.00100333,
476, 54908.5, 0.00102418,
476, 55704.2, 0.00104507,
476, 56500, 0.00106586,
476, 57295.8, 0.00108669,
476, 58091.6, 0.00110742,
476, 58887.3, 0.00112815,
476, 59683.1, 0.00114877,
476, 60478.9, 0.00116939,
476, 61274.7, 0.00118989,
476, 62070.4, 0.00121038,
476, 62866.2, 0.00123073,
476, 63662, 0.001251,
476, 64457.8, 0.00127126,
476, 65253.5, 0.00129135,
476, 66049.3, 0.00131142,
476, 66845.1, 0.00133132,
476, 67640.9, 0.00135111,
476, 68436.6, 0.0013708,
476, 69232.4, 0.00139044,
476, 70028.2, 0.00140989,
476, 70823.9, 0.00142922,
476, 71619.7, 0.00144843,
476, 72415.5, 0.00146757,
476, 73211.3, 0.0014865,
476, 74007, 0.00150531,
476, 74802.8, 0.00152397,
476, 75598.6, 0.00154248,
476, 76394.4, 0.00156092,
476, 77190.1, 0.00157912,
476, 77985.9, 0.00159718,
476, 78781.7, 0.00161508,
476, 79577.5, 0.00163281,
478, 795.775, 3.90214e-07,
478, 1591.55, 1.54013e-06,
478, 2387.32, 3.34504e-06,
478, 3183.1, 5.86853e-06,
478, 3978.87, 9.13544e-06,
478, 4774.65, 1.30152e-05,
478, 5570.42, 1.75449e-05,
478, 6366.2, 2.27286e-05,
478, 7161.97, 2.85902e-05,
478, 7957.75, 3.50032e-05,
478, 8753.52, 4.20021e-05,
478, 9549.3, 4.95919e-05,
478, 10345.1, 5.77483e-05,
478, 11140.8, 6.6512e-05,
478, 11936.6, 7.57375e-05,
478, 12732.4, 8.54924e-05,
478, 13528.2, 9.57548e-05,
478, 14323.9, 0.00010651,
478, 15119.7, 0.000117734,
478, 15915.5, 0.00012943,
478, 16711.3, 0.000141576,
478, 17507, 0.00015416,
478, 18302.8, 0.000167158,
478, 19098.6, 0.000180573,
478, 19894.4, 0.000194386,
478, 20690.1, 0.000208583,
478, 21485.9, 0.000223152,
478, 22281.7, 0.000238069,
478, 23077.5, 0.000253343,
478, 23873.2, 0.000268952,
478, 24669, 0.000284885,
478, 25464.8, 0.000301052,
478, 26260.6, 0.000317587,
478, 27056.3, 0.0003344,
478, 27852.1, 0.000351499,
478, 28647.9, 0.000368865,
478, 29443.7, 0.000386489,
478, 30239.4, 0.000404271,
478, 31035.2, 0.000422359,
478, 31831, 0.000440664,
478, 32626.8, 0.000459191,
478, 33422.5, 0.000477847,
478, 34218.3, 0.000496747,
478, 35014.1, 0.000515844,
478, 35809.9, 0.000535034,
478, 36605.6, 0.000554454,
478, 37401.4, 0.000574036,
478, 38197.2, 0.000593676,
478, 38993, 0.000613516,
478, 39788.7, 0.000633432,
478, 40584.5, 0.000653505,
478, 41380.3, 0.000673703,
478, 42176.1, 0.00069392,
478, 42971.8, 0.000714303,
478, 43767.6, 0.000734693,
478, 44563.4, 0.00075522,
478, 45359.2, 0.000775758,
478, 46154.9, 0.000796404,
478, 46950.7, 0.00081704,
478, 47746.5, 0.000837789,
478, 48542.3, 0.000858497,
478, 49338, 0.000879303,
478, 50133.8, 0.000900066,
478, 50929.6, 0.000920843,
478, 51725.4, 0.000941676,
478, 52521.1, 0.000962453,
478, 53316.9, 0.000983291,
478, 54112.7, 0.00100404,
478, 54908.5, 0.00102478,
478, 55704.2, 0.00104556,
478, 56500, 0.00106623,
478, 57295.8, 0.00108687,
478, 58091.6, 0.00110754,
478, 58887.3, 0.00112807,
478, 59683.1, 0.00114856,
478, 60478.9, 0.00116898,
478, 61274.7, 0.00118942,
478, 62070.4, 0.00120969,
478, 62866.2, 0.0012299,
478, 63662, 0.00125003,
478, 64457.8, 0.00127007,
478, 65253.5, 0.00129009,
478, 66049.3, 0.00130992,
478, 66845.1, 0.00132967,
478, 67640.9, 0.00134931,
478, 68436.6, 0.00136883,
478, 69232.4, 0.00138825,
478, 70028.2, 0.00140755,
478, 70823.9, 0.00142671,
478, 71619.7, 0.00144576,
478, 72415.5, 0.00146466,
478, 73211.3, 0.0014835,
478, 74007, 0.00150214,
478, 74802.8, 0.00152062,
478, 75598.6, 0.00153896,
478, 76394.4, 0.00155715,
478, 77190.1, 0.00157511,
478, 77985.9, 0.00159298,
478, 78781.7, 0.0016107,
478, 79577.5, 0.00162824,
480, 795.775, 4.13115e-07,
480, 1591.55, 1.53005e-06,
480, 2387.32, 3.3749e-06,
480, 3183.1, 5.93059e-06,
480, 3978.87, 9.18949e-06,
480, 4774.65, 1.31134e-05,
480, 5570.42, 1.76982e-05,
480, 6366.2, 2.29276e-05,
480, 7161.97, 2.87942e-05,
480, 7957.75, 3.52618e-05,
480, 8753.52, 4.23268e-05,
480, 9549.3, 4.99129e-05,
480, 10345.1, 5.81169e-05,
480, 11140.8, 6.68786e-05,
480, 11936.6, 7.61666e-05,
480, 12732.4, 8.59765e-05,
